timestamp,bank_0_rate,bank_1_rate,bank_2_rate,bank_3_rate
2024-01-30 15:00:00,9.042690267310544,8.69972106983237,8.829598541721703,8.203100694363616
2024-01-30 16:00:00,10.071205714241561,10.325676961715462,8.43417183271697,7.804779710681816
2024-01-30 17:00:00,7.871524478604616,7.5475108853164095,7.083185770482348,7.962084149329746
2024-01-30 18:00:00,8.888352443107765,10.048701924985233,9.55707700145703,7.6983066705142855
2024-01-30 19:00:00,8.476912725813436,9.098857504536992,7.93307826166854,8.54649310478546
2024-01-30 20:00:00,7.911890825084663,6.960176805224427,7.757711698686817,8.48050964165906
2024-01-30 21:00:00,7.838003096253043,8.311532412428944,7.452761563120348,9.370176953559536
2024-01-30 22:00:00,8.178216869733337,10.037075071871365,10.493663044454754,8.646549411877428
2024-01-30 23:00:00,7.414281577567375,5.791680278208617,6.473604343671382,6.378204641286612
2024-01-31 00:00:00,9.728984259521711,10.337789497110137,10.775929892352584,8.035623276599285
2024-01-31 01:00:00,7.861639418107699,7.65230478002278,7.3763323791237365,6.892644724505343
2024-01-31 02:00:00,8.82430529770034,10.910272775881657,9.138714353123337,9.8525457892056
2024-01-31 03:00:00,8.847248150667935,10.884340489171496,6.4558458080931995,9.156992321983923
2024-01-31 04:00:00,7.944334558278225,8.264837330104179,7.016531861309274,7.622947937430887
2024-01-31 05:00:00,9.261728500363743,12.532134627826343,10.028787268583013,8.611970923288686
2024-01-31 06:00:00,8.433995765032222,7.207820627218111,5.679839866994494,7.249869233475461
2024-01-31 07:00:00,9.0247992913423,7.859100357933021,10.257755462411772,9.875662204700477
2024-01-31 08:00:00,7.713177178391533,7.252918461608405,8.594893201110159,8.192619749358325
2024-01-31 09:00:00,8.738029607439405,9.048920045941216,9.33209219408806,8.777887618552937
2024-01-31 10:00:00,6.264309528539013,8.765362169280838,6.560599679051879,7.250772157988565
2024-01-31 11:00:00,8.284126170306878,9.283452821383673,9.8306129852223,8.454721569231038
2024-01-31 12:00:00,10.787238948279878,9.107918803875016,9.383761225249472,10.104936522214864
2024-01-31 13:00:00,9.692867047427432,7.587602853484774,6.524304141869464,8.930717602971706
2024-01-31 14:00:00,9.0928195101928,8.456614468753743,8.582847614573732,10.280041946260773
2024-01-31 15:00:00,10.596187947511263,9.164621974178852,11.514905851431264,10.083663744909574
2024-01-31 16:00:00,8.797220113420616,5.69551408988794,6.8659737172677655,6.2469898122636796
2024-01-31 17:00:00,9.243504377613874,9.564087442860927,6.367087220854469,8.387455566138662
2024-01-31 18:00:00,9.84509436783368,8.688873382914169,9.839073144141047,9.380806687199447
2024-01-31 19:00:00,8.813508167838767,7.337578262962681,6.569674646764892,6.648665035090119
2024-01-31 20:00:00,9.611504154515043,8.826482301040636,8.836626785828518,8.55193125678048
2024-01-31 21:00:00,7.846722876710615,8.282401018966244,6.846074450466909,5.890492958153717
2024-01-31 22:00:00,9.360674360390302,9.417694146638134,9.540736703624171,10.78717937835195
2024-01-31 23:00:00,8.029303918998789,7.806789575105561,6.364429284776898,7.315212945333886
2024-02-01 00:00:00,8.978845106134312,7.685020887257374,9.555409036791378,9.426370313125616
2024-02-01 01:00:00,8.502650642177308,8.934012508134417,8.482497711585474,9.581677564259468
2024-02-01 02:00:00,7.307970281119191,7.874532197433905,7.657003873386006,6.775282246595977
2024-02-01 03:00:00,9.607895592930229,12.911789893375907,10.461310245130397,10.761461405106534
2024-02-01 04:00:00,7.959779405673549,6.635672738945376,5.226434105462091,6.361157969111763
2024-02-01 05:00:00,6.7391439708166,9.217052219339932,7.407489500681549,7.4142659287757615
2024-02-01 06:00:00,9.17349401464874,9.312608391919559,9.699440609163126,10.419299152160281
2024-02-01 07:00:00,9.3459444976613,9.19639524182784,8.684367379927284,8.998971663399582
2024-02-01 08:00:00,9.033842327819015,8.13298955012854,7.10161505797958,8.144135551589184
2024-02-01 09:00:00,7.240213311262789,7.257442962848787,6.527595544538718,9.12723214253124
2024-02-01 10:00:00,8.581819172235852,7.859524311562694,9.298026875428581,9.951617697591276
2024-02-01 11:00:00,10.426647014234701,9.485990747953812,8.522593292758263,10.58454907922305
2024-02-01 12:00:00,7.300102727134041,5.474700303148398,5.718558366626221,5.705721049393815
2024-02-01 13:00:00,9.165204397974879,9.222068227555063,9.821751770795204,9.888201349890684
2024-02-01 14:00:00,8.303090544348446,8.001272662365599,8.665789720065803,8.912491206482082
2024-02-01 15:00:00,8.974882901110153,9.285676955316463,7.25307720298954,8.698468638106922
2024-02-01 16:00:00,9.252900945241953,9.327246654350624,8.267611712619004,8.443885685030573
2024-02-01 17:00:00,7.837474886461569,7.620714706307369,8.312824223496976,7.188665757318432
2024-02-01 18:00:00,9.613712264819654,10.492435205675998,10.123043031501457,9.73923327745817
2024-02-01 19:00:00,9.222851566289375,8.28403161501884,10.461510580896375,7.3534752718404865
2024-02-01 20:00:00,8.753033980377158,7.751046786003732,7.3440140224557435,8.329251315746035
2024-02-01 21:00:00,8.53116930370646,11.309493777839547,8.109079327014015,7.05703545369183
2024-02-01 22:00:00,8.775812348493165,6.73874387502262,8.508796018090955,8.947158135046347
2024-02-01 23:00:00,9.004239908798201,9.919420708072298,8.175362925317971,8.52442777544927
2024-02-02 00:00:00,7.876985416890588,6.377281348490525,7.927524628659507,6.341708297594861
2024-02-02 01:00:00,8.17379234170137,7.665636173324452,9.466831356546606,10.568052053366474
2024-02-02 02:00:00,7.198185007716664,5.585836996303424,7.513500680527859,7.44778730618502
2024-02-02 03:00:00,8.750361660809597,9.299671341735717,9.352873948205485,10.082054810511524
