timestamp,bank_0_rate,bank_1_rate,bank_2_rate,bank_3_rate
2024-02-28 03:00:00,6.82106063615648,6.9280616011139795,6.718977431221402,8.655114367490986
2024-02-28 04:00:00,8.907153656193566,10.469899624439908,10.88676202609651,10.618937856248248
2024-02-28 05:00:00,8.008094818293708,8.777487234199707,6.778995752746059,8.10720810542338
2024-02-28 06:00:00,6.559689850398576,7.919932553232491,7.631401157849697,8.930031986776818
2024-02-28 07:00:00,6.7249694849085975,8.176296892226755,9.390089347286088,8.871664493030867
2024-02-28 08:00:00,8.766895347768854,9.252818126921387,9.331902913099727,11.215640832265057
2024-02-28 09:00:00,8.655830222435664,8.906647202799698,8.33449920562854,7.373029436508508
2024-02-28 10:00:00,9.538269914945836,9.854212093451714,11.623090317045115,8.210495320235246
2024-02-28 11:00:00,9.499800090395457,7.057446894115482,8.534769719067036,9.277515846655806
2024-02-28 12:00:00,6.446034643801082,5.8668159906495365,5.772076270529184,5.273827074721813
2024-02-28 13:00:00,9.000680852589575,11.452203488166303,10.282871265715217,10.825537337997618
2024-02-28 14:00:00,8.886509992045557,8.311359261228315,7.126285087882548,9.430165577241898
2024-02-28 15:00:00,9.011860642760984,8.775620381732423,8.121410525819885,8.084971352577963
2024-02-28 16:00:00,8.544987995115116,6.680896034257432,6.34163218671205,7.767648809690643
2024-02-28 17:00:00,9.397273930570188,8.463060926214546,8.09719307653741,8.174866578054717
2024-02-28 18:00:00,8.031179061377886,7.173777784081973,9.811065865488953,8.37395558119213
2024-02-28 19:00:00,9.312832948988193,10.531655073753578,8.509544744580829,8.307091493853294
2024-02-28 20:00:00,7.546116851800945,8.32047947123719,6.379729791392973,5.953376923883763
2024-02-28 21:00:00,8.433505608703753,8.761290638269191,9.452057283602183,9.40626762386126
2024-02-28 22:00:00,7.91742194235695,8.828342232742589,7.595956799581459,8.112421608652767
2024-02-28 23:00:00,9.310302122394456,8.786360405045961,8.933208817914561,10.2949135348598
2024-02-29 00:00:00,7.709115935179017,6.592855032219687,7.6966241835613225,9.285404605660492
2024-02-29 01:00:00,9.385982696423378,10.053519346527873,10.250273036550805,8.501431856337295
2024-02-29 02:00:00,8.764089906745454,8.08911064860608,8.480518289363433,7.934218335874839
2024-02-29 03:00:00,9.100197017553402,8.554859147153474,8.928161883874237,7.678206420981108
2024-02-29 04:00:00,8.157026613175939,9.175688588078513,8.15448756586808,7.728434463528286
2024-02-29 05:00:00,10.702596242788374,9.252664621858004,9.27830921161017,12.330317669844327
2024-02-29 06:00:00,8.679900153787406,6.538160030037822,5.485358005599627,7.370951093592606
2024-02-29 07:00:00,9.030336276285412,7.843994188199178,8.881142826297548,8.700888126056782
2024-02-29 08:00:00,8.622550025192634,7.060483382507968,9.312113125328533,9.12413794777769
2024-02-29 09:00:00,8.140628273878052,7.54928997441807,7.604022546238756,7.061035689716383
2024-02-29 10:00:00,7.987482065333583,8.092359090930414,10.080564883135276,9.200706466706471
2024-02-29 11:00:00,9.101311442703693,10.108564398032808,8.409752102335153,9.160961238268532
2024-02-29 12:00:00,9.796163567884255,7.91605955890158,9.993945487069535,11.564085740863026
2024-02-29 13:00:00,9.66837995749159,9.522059962511163,8.529096750612897,9.223227386040096
2024-02-29 14:00:00,7.732950231577809,7.825107823403825,7.795081349729633,7.462586497579852
2024-02-29 15:00:00,9.559525922834457,9.411133740184388,9.784199867751683,10.096309597915104
2024-02-29 16:00:00,7.719552547844077,7.04478347400139,5.453605720558102,8.18296556519937
2024-02-29 17:00:00,8.577722596321394,8.546862408031904,8.477630820123867,8.950686849981349
2024-02-29 18:00:00,9.288611436901261,9.34761232496125,8.266962404889908,8.058113410745312
2024-02-29 19:00:00,9.031002030216536,7.801677803005013,8.353729419180613,8.632497640738952
2024-02-29 20:00:00,9.139350195258325,9.234239711814077,7.103424969262443,6.203708959331801
2024-02-29 21:00:00,7.9190476283854,9.225496638712196,9.289804313978834,8.934601728734771
2024-02-29 22:00:00,8.314063611122823,6.890980430160843,6.368118841937747,8.108849236145446
2024-02-29 23:00:00,8.593230088248593,9.892820249317719,9.605245714744617,8.939948545090504
2024-03-01 00:00:00,7.5769321812691475,6.974460305735386,8.273570208198674,8.627293491482305
2024-03-01 01:00:00,8.640275734291372,8.145836634024326,10.041014230991337,10.061826194308507
2024-03-01 02:00:00,7.514794551851741,6.435734172846148,8.124520587737722,7.118750272924241
2024-03-01 03:00:00,10.20003293091188,11.03324990022079,10.067771452208756,10.58749180765316
