timestamp,bank_0_rate,bank_1_rate,bank_2_rate,bank_3_rate
2024-01-16 01:00:00,7.867099424649204,9.916315305158934,7.362660244852528,8.814555963721983
2024-01-16 02:00:00,8.502375051603357,8.631426388349473,9.576341153422957,9.480988384097106
2024-01-16 03:00:00,8.821429712040633,9.769393154574919,8.247901330877264,8.253517127229244
2024-01-16 04:00:00,7.439602312010545,6.539938571077314,10.415338922075025,8.676620477979773
2024-01-16 05:00:00,6.955573034299904,6.910532152556471,8.545242337172711,8.522219065659183
2024-01-16 06:00:00,9.135000076204939,10.061440056279828,9.893537114161845,10.599384572671996
2024-01-16 07:00:00,8.648306456103947,5.83967225287187,7.887261256580056,7.459755442825101
2024-01-16 08:00:00,8.634708144908096,11.614211627968215,9.149791707977993,8.708379067142374
2024-01-16 09:00:00,9.297648170357897,9.47713070524081,9.256077824052298,9.63657848934441
2024-01-16 10:00:00,10.685281796050841,8.479339608777256,9.999256018218341,8.57365025296755
2024-01-16 11:00:00,9.261919894582876,6.8003273466162915,7.297919564691539,7.041776911399009
2024-01-16 12:00:00,9.456952451517111,9.512857458531075,7.423312603996661,8.50945424040192
2024-01-16 13:00:00,7.533041604515438,5.900967665898252,6.866637349098956,7.029230556317141
2024-01-16 14:00:00,11.196638479842926,11.627167414480217,9.848918812722802,10.804300997224736
2024-01-16 15:00:00,9.489724158498639,9.404651779455428,5.662230457854618,5.2481515151225056
2024-01-16 16:00:00,10.401479072745314,9.310780298187685,8.298280076728243,9.676192027796821
2024-01-16 17:00:00,6.000418126613861,5.162392189844431,5.1727487908632925,6.081643729207184
2024-01-16 18:00:00,7.6804000635314535,9.721122945786544,9.105918922684138,9.918747004508035
2024-01-16 19:00:00,7.324417605010867,7.6760725416222595,7.085664372434103,8.723702515053924
2024-01-16 20:00:00,9.532165634312681,10.165473411553691,10.251554032001627,8.742801967147322
2024-01-16 21:00:00,7.876250830534142,7.076415606865205,9.50833121686162,5.848148162703588
2024-01-16 22:00:00,9.835606985813797,11.359755269034572,10.186956038577234,11.650242235515538
2024-01-16 23:00:00,9.096865773900095,8.255539880151872,8.099289901916586,9.218188767271373
2024-01-17 00:00:00,9.86577885685828,8.540154075500682,7.694800572294292,8.848131508770676
2024-01-17 01:00:00,7.479573990792425,6.459844605674134,7.819314075493631,6.235618447261102
2024-01-17 02:00:00,8.317299486203435,9.502817982549136,10.0320921798291,6.922761593977117
2024-01-17 03:00:00,7.900309791132015,8.423753197847025,9.543398291093869,7.61850377309603
2024-01-17 04:00:00,6.725556726170264,8.158279278846981,7.139032807037319,6.268200273304946
2024-01-17 05:00:00,7.543236043983317,8.941688414365762,8.528719192654648,7.128594425890715
2024-01-17 06:00:00,9.55197436074389,10.999529254312835,10.879759547753602,8.831628699513614
2024-01-17 07:00:00,8.49279918715207,7.8563883231895195,8.227273252837747,8.465948438594605
2024-01-17 08:00:00,7.707548817725128,7.5537550559570805,8.038586392226792,9.239635113445418
2024-01-17 09:00:00,8.98471077294231,10.140416448079554,9.523243277152996,11.026211438661639
2024-01-17 10:00:00,9.089079702586043,7.784216106037911,10.104153932218898,9.554456178495727
2024-01-17 11:00:00,7.505406463527593,6.914603048258677,7.667428813153066,7.973113866575615
2024-01-17 12:00:00,8.639750759722098,9.654743700835523,10.727637800828571,10.370199517070255
2024-01-17 13:00:00,8.833562397377696,9.482094778124035,7.849423116102418,9.180323137681377
2024-01-17 14:00:00,10.298170951661998,9.338937380681962,8.594829393734612,9.02408887228003
2024-01-17 15:00:00,7.546962316352281,5.502814081079428,5.918227994025903,5.109008263665916
2024-01-17 16:00:00,8.728080539531959,9.984086271354803,8.597904420035551,10.806065878089582
2024-01-17 17:00:00,9.057120083534784,9.958823537904587,8.007113344643386,9.507947416105491
2024-01-17 18:00:00,7.337590892277727,7.859384413242459,7.1559611565801085,7.776444241255396
2024-01-17 19:00:00,7.322173003899442,7.478090730829777,8.869246913058417,7.285270232306999
2024-01-17 20:00:00,9.196269232130245,8.740025747275922,10.805225624298433,8.767617263102297
2024-01-17 21:00:00,8.76693455373676,8.802284856087699,7.715706297034152,8.875226672035634
2024-01-17 22:00:00,8.76004031490872,8.0534364603272,7.400243679269967,6.744409293105593
2024-01-17 23:00:00,8.895341655634002,7.060018987748146,8.518035860817067,8.357596125444486
2024-01-18 00:00:00,9.431955429213772,8.397940269040058,8.664560147548636,9.700899236335854
2024-01-18 01:00:00,9.04494630208063,8.362670624611845,8.529221952480073,6.639083203720304
2024-01-18 02:00:00,9.118559707555542,9.207510987964968,7.746241677435481,8.559873456550973
2024-01-18 03:00:00,7.978015928126833,7.300784340302208,7.700042560281809,9.066674581457525
2024-01-18 04:00:00,9.61249490352076,8.370132248690068,10.280753767959087,11.344317332883035
2024-01-18 05:00:00,9.176703555745398,9.270348779727312,10.106826448882325,9.171850736191743
2024-01-18 06:00:00,8.725994173289473,9.178133998226324,8.424579496263913,8.246305192305613
2024-01-18 07:00:00,7.9524868510436315,9.478096686395428,7.100342780668322,9.599294509234566
2024-01-18 08:00:00,9.140008853256536,7.730207789391401,9.743408667271964,7.1538378533432905
2024-01-18 09:00:00,9.23654009580466,9.069801147336278,7.970299932610848,8.67651913397429
2024-01-18 10:00:00,10.335747900560493,9.041087571469696,8.75388902452244,11.005496261797392
2024-01-18 11:00:00,10.416149374510567,8.15360892722488,9.424474350722758,9.9290466431718
2024-01-18 12:00:00,7.671458123989763,5.862280630217688,7.411154278359523,8.414644291864118
2024-01-18 13:00:00,8.89424874031962,8.552129851046798,11.706105374764263,9.229266782212864
2024-01-18 14:00:00,7.808278835710534,7.8608903814617515,9.260841328602224,8.550684423251354
2024-01-18 15:00:00,9.173070153252942,9.809174846538058,9.61520172153291,10.044582194393868
2024-01-18 16:00:00,6.172879207810554,5.763464841006007,6.447049107304217,4.808661141401443
2024-01-18 17:00:00,9.110425552940344,10.64023187622353,12.519805152890692,12.414841889196627
2024-01-18 18:00:00,7.900903332219015,7.487343867216723,7.688533708186483,7.086062220644671
2024-01-18 19:00:00,8.14829833792429,8.036644167003415,7.162775294922244,9.03760836764397
2024-01-18 20:00:00,8.946098550084772,8.333666440819721,10.131640241466645,8.384552615007381
2024-01-18 21:00:00,8.655143234688849,9.090114277481964,8.001342476830562,8.804596340330225
2024-01-18 22:00:00,7.848536404450036,7.430183243238637,7.574722276941085,7.173325413380129
2024-01-18 23:00:00,8.326335068559047,7.441149388149975,8.325486051033158,8.848110123988548
2024-01-19 00:00:00,8.012472436108572,8.096704748381407,7.952202197883247,8.674087788288183
2024-01-19 01:00:00,8.997964544259943,8.616879223805588,8.193405765622309,8.283507841406639
2024-01-19 02:00:00,8.420958641512376,7.635284015136758,7.113530873324967,6.350372083522827
2024-01-19 03:00:00,7.894964721693407,8.428619624390775,8.649267389866537,7.683620293882242
