timestamp,bank_0_rate,bank_1_rate,bank_2_rate,bank_3_rate
2024-04-30 20:00:00,8.16942607052863,7.436082968022522,10.307513246246819,8.912654532188842
2024-04-30 21:00:00,9.38992923308096,9.629826709948208,8.374787359380562,9.414427978650291
2024-04-30 22:00:00,9.643276393615663,8.564939194278768,7.9635058879247795,7.13042742062633
2024-04-30 23:00:00,7.751088017507272,6.403519904292502,7.642637305572953,5.6126544800068885
2024-05-01 00:00:00,10.232801976511999,9.286939523746938,12.72230465430308,12.27824656508052
2024-05-01 01:00:00,8.698236594568034,5.666398680079342,7.186994678014711,6.725800269877857
2024-05-01 02:00:00,7.161450467953532,7.6895319963036375,6.73812995593725,6.732897112421082
2024-05-01 03:00:00,7.780876075540216,8.090772498204545,10.707003905934538,8.088384437492824
2024-05-01 04:00:00,8.856547465652572,9.966087354219201,9.731499522954675,10.184894255367988
2024-05-01 05:00:00,9.435171998026577,9.432269997903054,9.366371572528807,8.883788805344546
2024-05-01 06:00:00,8.49375782964451,6.757216763736922,7.814042846530665,7.9997343147417235
2024-05-01 07:00:00,9.021413642527929,8.906103383265272,8.680707776391522,8.478931186322328
2024-05-01 08:00:00,7.753125733193929,8.10740359125454,7.486715018965485,7.9813765169295605
2024-05-01 09:00:00,9.488688251795486,9.327601352131598,10.353837009248892,9.798993181481885
2024-05-01 10:00:00,10.238287509166323,8.980484518842715,9.92010175999071,9.49421172370489
2024-05-01 11:00:00,7.285307947157661,5.512959811263583,6.905757398749204,5.551854271057926
2024-05-01 12:00:00,6.5403421987469645,8.090597410977837,6.688850597677899,7.945435485487091
2024-05-01 13:00:00,10.039984559579667,12.33187403865915,12.852588404085557,10.915931390249137
2024-05-01 14:00:00,8.027585499189774,5.958330291149387,6.529433533208073,5.861702268641832
2024-05-01 15:00:00,7.683200606556856,9.471447623874953,6.2526752344882786,9.557524270879544
2024-05-01 16:00:00,9.729851851480765,10.670953134996898,9.081177734630005,8.81835108515441
2024-05-01 17:00:00,7.804496620610729,7.770885986075906,6.997830155051781,6.052940814506262
2024-05-01 18:00:00,9.497611065847194,11.6873193529619,9.589897749694746,10.073953786059219
2024-05-01 19:00:00,7.081659621535786,6.045013448164688,7.296066790299337,6.7407325551675195
2024-05-01 20:00:00,8.506659584648176,9.229167413614592,9.005203463501099,9.238071172824222
2024-05-01 21:00:00,8.93526379075155,6.99294229585905,8.946615039002223,9.055843163048676
2024-05-01 22:00:00,7.994714644636976,7.273960357385574,7.2686132925086175,7.10999536478549
2024-05-01 23:00:00,8.480918707974539,8.935893388546075,6.75454673412177,9.510204685755209
2024-05-02 00:00:00,8.171570497982696,10.495779817940807,7.507371341140777,7.381321434977071
2024-05-02 01:00:00,8.165229189100328,8.322943606209838,6.644027126752878,7.84818772608571
2024-05-02 02:00:00,8.869450834729973,8.14596869048155,10.437593790459836,8.564674272876916
2024-05-02 03:00:00,7.53485811976631,8.110724380614968,9.110013269044659,7.711701699903474
2024-05-02 04:00:00,9.857819519293177,11.858417544917515,9.481971706286636,11.63053564184356
2024-05-02 05:00:00,7.208705614474709,6.7913854894052745,6.405843876536181,7.543522121860468
2024-05-02 06:00:00,9.59261640727562,10.911997231505019,10.666712522874755,11.081190211783388
2024-05-02 07:00:00,8.484352193497983,7.5066129121425735,9.020214618094899,8.952154854197895
2024-05-02 08:00:00,8.166186426828306,8.438247609606837,8.49300966040376,6.792763154772716
2024-05-02 09:00:00,8.338839974628845,10.237295100276809,7.591978598822482,10.762687162420832
2024-05-02 10:00:00,9.711195572029334,10.076964855418927,10.223713772097808,8.664722066094654
2024-05-02 11:00:00,8.589549736989614,8.815244253094237,6.76922821965293,8.359797676539838
2024-05-02 12:00:00,7.124383862703621,6.331950370009751,9.24717497398364,7.277074734537265
2024-05-02 13:00:00,8.065266234738399,10.490466302978028,10.50836778476548,10.342931560904566
2024-05-02 14:00:00,8.192528024201494,8.348268725835952,8.925140657677844,9.548886887449743
2024-05-02 15:00:00,7.9123368173558895,8.523869180533458,8.822557776083405,9.682432501797274
2024-05-02 16:00:00,9.481210740209702,8.191090959898014,9.842131448161346,8.882117577559105
2024-05-02 17:00:00,9.202725801011429,8.951733098635687,8.147574427701972,7.82520769368518
2024-05-02 18:00:00,8.7592025979354,8.077552639493858,7.452460624776991,7.111677275104009
2024-05-02 19:00:00,6.240109345513493,7.966969124367969,7.051395973073436,6.7566033595550365
2024-05-02 20:00:00,9.765399975780614,10.122026651453785,9.424496875188165,11.714354223821825
2024-05-02 21:00:00,8.76022104496937,6.064344468937904,8.060529264767036,7.126739970849967
2024-05-02 22:00:00,8.073333682178543,7.843866188753368,5.74074680451667,7.383638442446268
2024-05-02 23:00:00,7.9331175866818855,8.847527395225521,8.056504698441518,8.822244393128289
2024-05-03 00:00:00,6.132586343602459,6.418575557881363,7.519984939899544,6.774582633747628
2024-05-03 01:00:00,9.602155046627022,9.581459701396474,11.776645565859296,10.44213737807956
2024-05-03 02:00:00,7.931636281538235,8.13853498086339,8.573486288442435,8.256783568190702
2024-05-03 03:00:00,10.603359968349174,12.124631213651966,10.00283596926513,10.754663498366108
