timestamp,bank_0_rate,bank_1_rate,bank_2_rate,bank_3_rate
2024-04-09 23:00:00,7.876724618530846,9.794612428091337,7.621726037598653,6.80388762585693
2024-04-10 00:00:00,8.103817676138528,11.30868712467865,8.191644150225747,8.414551128151247
2024-04-10 01:00:00,8.730747938896624,8.594869227221588,8.179465414312293,9.089388993277186
2024-04-10 02:00:00,9.665704695476665,9.749247473090609,7.938326627140676,8.795531398349636
2024-04-10 03:00:00,8.012424435658534,7.157403361906658,8.693012879365684,6.884236171385198
2024-04-10 04:00:00,8.723865742454898,10.875482607746113,9.807659140378325,9.652442983034002
2024-04-10 05:00:00,10.731607472043317,10.607588251101902,8.178618237457425,10.573124447393818
2024-04-10 06:00:00,6.482264522145367,5.616415016176316,3.442912326459731,4.65962102422584
2024-04-10 07:00:00,7.882627823377494,9.006301221900154,9.450384344936838,10.899917994753219
2024-04-10 08:00:00,8.033221775370482,8.932326777239142,7.53519273390871,8.399638331052127
2024-04-10 09:00:00,8.42164901470812,7.819046107960939,7.820641614268422,9.578231370654285
2024-04-10 10:00:00,9.514774071165458,9.405155341209223,8.615150785677086,9.669049962382795
2024-04-10 11:00:00,8.738739318866369,7.800380177547393,5.2344926166000425,6.608168773466588
2024-04-10 12:00:00,8.269864684318579,8.022148051640128,8.350241544441992,8.876862105853288
2024-04-10 13:00:00,8.395611308672732,7.295365062823544,10.135372073986021,10.039958355494855
2024-04-10 14:00:00,7.468813767889666,8.128945915811096,7.070803489239,8.11308694069052
2024-04-10 15:00:00,9.558772284318614,12.165449191631366,11.07911374994305,10.175705443458439
2024-04-10 16:00:00,8.092093900487944,7.627653512849515,8.581336642017407,7.26142866267916
2024-04-10 17:00:00,7.856510350005388,6.52470240470255,8.772611084879673,8.398110886262204
2024-04-10 18:00:00,7.727726036774319,9.533436685179716,8.096743651881216,8.315858752596874
2024-04-10 19:00:00,7.980317503757892,8.334727656975662,8.787020521500125,9.790781591277314
2024-04-10 20:00:00,7.049879943967252,8.22316762115632,7.955489965505637,7.926860776813542
2024-04-10 21:00:00,9.45675366963047,10.400126238660249,10.77171882120659,10.984904650382553
2024-04-10 22:00:00,8.032501905679249,7.354632698192095,6.9531525433313215,7.142304829543519
2024-04-10 23:00:00,8.440530943811712,9.099661347081202,8.719077676060227,9.335572762925587
2024-04-11 00:00:00,8.854577195101882,7.312871296041829,8.794578170645954,9.056175299562462
2024-04-11 01:00:00,9.116376296957581,8.058397879395311,7.532572229267413,9.413839109530825
2024-04-11 02:00:00,8.890236816209661,8.317854330125579,8.02012391666662,8.110389863186198
2024-04-11 03:00:00,8.095845935376763,6.755821182267673,8.288354539658641,7.2196432615837525
2024-04-11 04:00:00,8.583098743759091,9.689817297881959,8.382185386063666,7.777044098572792
2024-04-11 05:00:00,10.919561916113329,9.526101073378014,10.722740735745933,12.116104123197932
2024-04-11 06:00:00,9.514375747725573,6.952225424776997,7.4765517564212205,6.851745501473256
2024-04-11 07:00:00,8.895163265071128,8.572308485392186,7.742749755977344,7.210435989289197
2024-04-11 08:00:00,6.968494875436421,7.753794228096026,6.819081317223427,6.93582049520215
2024-04-11 09:00:00,7.694754035391845,7.532123616642753,9.910936568248168,9.056647415633309
2024-04-11 10:00:00,8.991318695967399,9.262107388433305,9.18359873994655,10.301541280745214
2024-04-11 11:00:00,9.0388909765268,9.233961201971134,7.87925190711511,9.141499804898377
2024-04-11 12:00:00,9.183547644887454,8.64764866975434,8.089202924751513,9.909427026439484
2024-04-11 13:00:00,8.028494384113229,8.0925739832002,7.536006225142902,5.691876694753504
2024-04-11 14:00:00,9.906339727381122,7.179492747989835,7.9718758271239905,10.673992588380438
2024-04-11 15:00:00,8.59753120020312,7.1829150427279504,7.404306997078559,4.911046972900644
2024-04-11 16:00:00,9.260725639983745,9.087467627440331,8.469923766635238,8.936888292179756
2024-04-11 17:00:00,8.95665645190522,8.32804667807853,6.252989992819549,10.38502919967138
2024-04-11 18:00:00,9.887379126286895,8.065031771923978,9.062826436467509,9.123428414870661
2024-04-11 19:00:00,9.51759677274491,6.103339522602367,7.696669101512285,6.341429137859262
2024-04-11 20:00:00,8.341015483350597,7.263691223324634,7.488164948975337,7.029071953359532
2024-04-11 21:00:00,7.943145124440236,8.92626582011735,8.541617752849383,8.881188336038782
2024-04-11 22:00:00,8.535427574288388,8.313460777270828,8.75023493914234,9.399981750416783
2024-04-11 23:00:00,6.160706306583243,7.376890549637713,7.229069183033958,7.075273124006008
2024-04-12 00:00:00,7.818597143105435,7.336011336468448,9.324729975930522,11.574001799506624
2024-04-12 01:00:00,8.795285510031922,8.694976909380525,8.972498653115064,9.441849110694683
2024-04-12 02:00:00,9.183840143142465,8.782248932350655,9.270939689596355,10.494874443551582
2024-04-12 03:00:00,9.822213628927521,11.460285640542535,8.45839124729431,10.63767889088608
