timestamp,bank_0_rate,bank_1_rate,bank_2_rate,bank_3_rate
2024-02-14 08:00:00,7.666126316886615,7.568283123514239,6.943703253292128,6.458996990944618
2024-02-14 09:00:00,7.177422400756402,10.188760417540013,7.958328099855054,9.105967620429144
2024-02-14 10:00:00,6.553036163128768,8.805229802768514,8.881668587643155,7.839232192169598
2024-02-14 11:00:00,8.493136762631266,10.348461201093253,12.515214799571313,8.38953765384991
2024-02-14 12:00:00,9.234354828253869,8.020447524714637,9.010896678459615,8.860967590906428
2024-02-14 13:00:00,8.104439127659715,7.109420745255887,6.213152758432635,8.333604866139332
2024-02-14 14:00:00,6.660431489402904,8.317606568221471,7.274319095733306,6.49821440764218
2024-02-14 15:00:00,8.986986472962455,8.667019018612203,10.145949290154013,8.928985486847624
2024-02-14 16:00:00,8.974839825659153,7.6178755640618965,8.113973619640074,8.767272608459237
2024-02-14 17:00:00,7.651384413666378,7.442191124270433,6.1986317503999775,8.212320041599805
2024-02-14 18:00:00,10.497019951618178,13.2255340433221,10.764972187428473,11.195354364088628
2024-02-14 19:00:00,6.728077993579536,6.99785798763503,6.3656020811063145,5.151344068890119
2024-02-14 20:00:00,9.98526256747789,10.936266900757161,10.634002469246193,11.621505131567323
2024-02-14 21:00:00,7.644252467810706,7.357203200851451,5.40391132244214,5.114169356672892
2024-02-14 22:00:00,7.474326577950273,9.495783252826975,8.079328872891649,7.493900527835155
2024-02-14 23:00:00,7.76528444002137,8.394878124514715,6.994315824253989,7.422266452106576
2024-02-15 00:00:00,10.970271302602342,10.52126873092073,10.711627388420002,10.755067236340624
2024-02-15 01:00:00,7.765285580722492,6.571830954294496,7.189595804807068,5.740085491901095
2024-02-15 02:00:00,6.957359321194838,9.162670259202669,7.646125277944886,9.762808561269965
2024-02-15 03:00:00,6.774242118034719,8.402367256216209,10.424660657929497,7.98513997368008
2024-02-15 04:00:00,8.402000684092199,9.969214235853972,8.859415104341474,9.404240123390853
2024-02-15 05:00:00,7.866501513667712,7.7798772896475406,9.731807199990666,8.454782532743646
2024-02-15 06:00:00,8.678539426155776,10.155157726597501,9.072498393894913,8.162520452609483
2024-02-15 07:00:00,7.950921554203549,7.6726119582128165,6.836881245446963,7.71506946603246
2024-02-15 08:00:00,7.825539366919429,10.526945903478161,5.405494190748313,8.152824736427872
2024-02-15 09:00:00,10.689188130465036,10.8448994582948,11.298069638780394,10.851911579379934
2024-02-15 10:00:00,7.680478301797584,3.7322202041626396,6.306831882944561,5.255542879125984
2024-02-15 11:00:00,8.005341341568522,8.38338756123598,10.420681858431156,11.377838593631482
2024-02-15 12:00:00,8.80766101229746,8.846711105466545,8.025682422030656,10.054520796019975
2024-02-15 13:00:00,10.264694733109856,9.316750534272723,7.26857666537077,10.342154540637898
2024-02-15 14:00:00,9.411698259218802,6.304479813357157,7.877030444204274,8.300689835423647
2024-02-15 15:00:00,8.487992215097147,7.100778504841215,8.97787810571765,7.796517757125805
2024-02-15 16:00:00,6.957761001841378,5.286626565702045,8.26395514327194,7.716255542739911
2024-02-15 17:00:00,8.656369248555105,9.258401561810528,9.369937507460929,9.032825500442831
2024-02-15 18:00:00,8.04862833169941,6.0934950404822,7.35442231579017,7.819156782395233
2024-02-15 19:00:00,8.569138921409374,9.072705755818705,9.965388032037712,10.309587954362696
2024-02-15 20:00:00,9.172491431387348,9.395776267880356,9.023896478086176,7.828743707374166
2024-02-15 21:00:00,9.123262568230059,10.245648674046757,9.043364411926504,10.656227331053204
2024-02-15 22:00:00,7.227981261625029,5.753001466452804,7.340795130366063,7.084274258936213
2024-02-15 23:00:00,9.802584022632725,10.494688654401132,10.058665418976355,10.66400985683501
2024-02-16 00:00:00,6.9533875436917985,5.25776467229765,7.1846332907358645,7.034958346985885
2024-02-16 01:00:00,8.802435956820359,8.390607416948233,9.353494031814963,8.72721384797925
2024-02-16 02:00:00,9.652455242121064,8.567643739922921,8.236372034462237,9.192314965743769
2024-02-16 03:00:00,7.9415295407422155,8.691977470707949,6.457675336405226,5.645014001394761
